date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,FL_ol,JD,AS,NV,BH,FB,SJ,SB,PEAK
2022-01-01 00:00:00,270.79282,268.41885,264.7326,273.04376,272.22156,270.50406,272.23856,270.3858,271.9479,261.04337,271.07455,271.0287,267.36252,268.45203,267.79785,268.4825,266.97607,261.89264,261.4661
2022-01-01 01:00:00,267.0087,268.09476,264.70773,270.0035,272.34894,268.9022,274.11447,268.77924,267.29333,264.84213,270.31082,267.57294,265.01978,265.87988,270.18582,268.53427,265.92877,261.99643,262.22003
2022-01-01 02:00:00,266.74667,262.94748,262.28323,268.9108,272.23053,268.39886,274.00317,269.45187,271.31363,260.89215,269.913,266.67862,263.0761,265.9186,267.142,263.1051,267.15424,263.25336,261.44254
2022-01-01 03:00:00,270.15802,266.42975,263.0593,268.46152,271.54178,267.8167,271.587,270.10666,270.11304,262.5024,269.82407,269.7217,262.2536,266.6215,268.45132,262.61377,270.4658,261.50348,255.22107
2022-01-01 04:00:00,265.90875,260.92004,256.80798,269.2611,267.39755,269.40347,271.69153,269.9555,272.0897,262.6359,270.23206,265.91864,262.9196,263.4983,266.20914,264.98032,270.2503,258.39554,253.30318
2022-01-01 05:00:00,265.8887,265.8637,261.1569,270.28946,269.68536,270.02542,271.885,267.58478,266.74615,259.31226,271.5619,266.96213,265.6036,266.66376,266.85468,267.89392,272.2501,260.7866,257.35828
2022-01-01 06:00:00,267.18997,263.623,260.47018,270.44177,269.4687,270.84348,272.42523,267.5116,267.0852,261.98654,271.80228,266.91815,265.56317,266.28656,267.67554,268.40854,271.721,263.0314,258.84155
2022-01-01 07:00:00,266.69446,264.48737,261.65976,270.82394,272.09763,270.13058,272.6971,267.36954,267.82336,261.50845,271.41147,268.2038,265.3929,266.48163,267.5518,268.5525,273.20685,262.7955,260.83545
2022-01-01 08:00:00,267.22266,264.41553,261.55954,271.10074,272.1891,270.20447,273.42026,267.49695,268.5474,261.5294,271.4444,267.70413,265.20047,266.59644,267.9201,268.58347,273.15262,263.6376,261.33252
2022-01-01 09:00:00,266.88715,265.2171,260.72177,271.35175,271.92667,269.1374,273.70642,267.17734,268.55356,263.67703,272.20123,269.75745,265.77417,266.2263,266.46405,268.48123,273.35315,263.49203,259.17422
2022-01-01 10:00:00,268.95773,266.48648,264.00357,273.1652,275.2755,270.7463,274.3933,269.3729,271.2535,261.63358,273.872,269.54913,268.36444,268.21384,269.04352,269.03122,274.58456,265.03183,263.0598
2022-01-01 11:00:00,269.48,267.53232,263.2269,273.6349,275.99396,271.21448,273.60617,271.74643,274.29395,263.44113,274.38504,269.67572,269.5727,268.88486,269.7607,269.66083,276.13858,266.3707,263.8308
2022-01-01 12:00:00,267.8958,266.46387,265.4049,273.05383,278.9376,270.13937,277.13702,277.65048,278.3645,266.43994,272.68753,267.17203,268.22278,266.2786,268.60587,269.67645,274.19604,266.09396,263.7199
2022-01-01 13:00:00,269.37326,268.59317,266.58334,274.0383,281.76474,271.01837,277.30103,282.05826,279.14587,267.4676,274.21295,268.84265,269.93607,268.40085,269.47128,271.84387,277.28235,268.20825,265.17197
2022-01-01 14:00:00,269.65915,269.20737,268.2895,275.03156,280.74646,272.19193,279.95517,281.04132,280.11014,267.91403,275.17218,269.99307,272.94543,269.65936,270.11234,272.9518,278.02643,269.51367,267.6998
2022-01-01 15:00:00,271.0938,271.2521,269.19135,276.1852,278.77884,273.86066,279.80853,280.5206,280.37933,269.03284,274.9344,270.93387,273.89117,271.4849,271.86533,273.74585,277.83667,270.1672,268.67264
2022-01-01 16:00:00,272.42773,273.51285,271.02774,275.20743,277.8587,276.9978,277.38885,279.36166,280.02582,270.5221,275.82028,273.30753,275.40872,272.49792,272.9088,274.01074,277.57892,271.91083,269.86356
2022-01-01 17:00:00,267.2637,263.20746,262.58267,272.0806,274.2173,269.26468,273.9256,266.86917,268.76233,259.8014,272.6937,266.92548,266.4808,266.46442,266.68912,268.2076,273.49692,264.31888,261.96906
2022-01-01 18:00:00,270.31317,267.695,265.6027,273.43262,276.6831,271.48035,274.56693,272.3499,273.39276,264.41772,273.90054,270.28958,268.70224,268.19507,269.41098,269.3744,275.80746,265.7587,262.33057
2022-01-01 19:00:00,268.05438,266.0452,264.2954,273.1935,277.13763,269.92145,277.2355,274.93124,277.80554,266.68777,272.99847,268.65527,266.90002,267.22333,269.07352,269.22324,273.61835,266.10342,265.29254
2022-01-01 20:00:00,268.84845,267.35144,266.348,273.84897,280.12332,270.34714,277.46246,280.32098,279.04868,264.98428,274.31317,268.77817,268.7592,267.7867,268.47482,270.57516,275.6367,266.9004,264.51068
2022-01-01 21:00:00,269.98846,270.0305,266.78506,275.1597,280.70267,271.86032,279.42722,281.01517,279.3894,268.129,275.59552,269.9478,271.4147,268.6292,270.04364,272.8029,277.33743,269.35663,265.87744
2022-01-01 22:00:00,270.36136,270.83743,268.79892,275.1947,279.31036,272.50418,279.62946,280.58456,280.07654,268.76184,275.3474,270.96515,272.84344,270.56226,270.25873,273.10916,278.37073,269.70425,267.79868
2022-01-01 23:00:00,271.93576,270.93216,269.78287,276.14868,278.45993,274.40732,278.61526,279.59033,279.91608,269.5606,275.4193,272.84952,275.21115,271.98044,272.5251,273.89673,277.80725,271.19705,269.06918
