date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,FL_ol,JD,AS,NV,BH,FB,SJ,SB,PEAK
2010-01-02 00:00:00,255.38585,252.25922,248.35095,260.84335,262.34177,258.56354,267.96555,259.25934,263.22433,251.90361,261.4196,254.00829,251.85524,255.51553,255.49435,260.1261,260.64365,250.84885,248.34735
2010-01-02 01:00:00,259.65,253.92068,249.32416,260.39218,258.41327,262.25,268.2666,258.1241,261.3788,253.26054,260.17053,254.94438,254.78255,255.4579,259.75696,259.94574,263.77728,252.16228,250.38127
2010-01-02 02:00:00,258.78473,255.01706,249.09169,260.2102,260.22726,256.89163,268.1162,258.997,263.1353,253.49051,257.01218,253.8775,254.89822,255.20154,259.02603,259.13364,263.87885,253.18242,251.70912
2010-01-02 03:00:00,256.31555,253.97841,248.40572,261.98627,258.56073,256.98413,266.61856,257.95505,260.99814,253.23442,259.7442,254.09323,253.58153,257.57532,256.65353,258.9677,262.74274,255.12025,252.25836
2010-01-02 04:00:00,256.47766,252.83992,248.7764,260.0124,258.12292,257.60382,267.70996,258.60165,260.87177,252.77234,258.85837,253.88228,254.47592,257.4576,256.86145,259.092,262.56046,255.45021,252.16602
2010-01-02 05:00:00,257.77148,253.92902,248.80118,259.87558,256.95587,258.29095,266.60477,258.33145,260.24896,252.74895,257.40335,255.23508,252.69044,258.0531,258.03308,259.4274,263.64658,254.98073,251.38478
2010-01-02 06:00:00,257.51038,252.64302,248.12817,258.04718,257.4089,256.87408,267.50565,257.98962,260.33472,252.43399,256.24515,255.33217,251.39725,256.4246,257.7152,259.4364,263.8474,255.02968,249.45526
2010-01-02 07:00:00,256.7412,250.84673,248.7725,256.9293,258.45926,257.14648,267.3186,257.91425,260.1657,251.30069,255.84087,253.2288,251.63977,254.44328,257.0559,257.9265,262.3717,253.65929,250.04553
2010-01-02 08:00:00,256.30264,250.85802,249.45004,258.05844,257.1997,256.60556,265.6059,257.5856,259.92142,251.1141,257.07913,253.9076,253.40971,253.95862,256.29388,254.71964,255.36899,251.46935,250.58176
2010-01-02 09:00:00,253.16434,250.4658,249.81068,258.35474,256.57956,256.70572,266.22574,257.15536,259.62537,248.9484,256.0649,255.77155,253.71318,252.97272,253.1432,258.69992,254.97102,249.6275,254.4333
2010-01-02 10:00:00,255.4928,251.99759,253.07524,258.40097,257.82593,257.48895,265.85306,258.1738,260.57047,250.37639,257.73886,253.69472,252.892,254.42377,255.57094,257.91595,256.58868,251.12756,256.06866
2010-01-02 11:00:00,254.6851,253.41032,256.1404,258.98938,258.7822,256.9023,265.99432,259.57336,261.96814,253.27997,258.21414,253.69331,252.92993,255.19832,254.7658,259.1241,258.3861,253.95541,256.56216
2010-01-02 12:00:00,254.35068,253.83041,257.58054,259.40457,259.95023,256.6981,265.7185,259.61792,261.8316,254.07182,258.11066,253.56656,252.71884,254.81386,254.4054,256.6767,258.36734,254.08165,257.3018
2010-01-02 13:00:00,253.77673,252.84259,256.62653,258.34583,258.79486,256.53925,264.45044,258.89188,261.1854,252.55904,257.8843,253.09068,252.0519,253.8659,253.77327,254.51474,257.5912,254.11676,255.36781
2010-01-02 14:00:00,251.77216,252.18047,257.33292,256.47974,257.01166,254.68907,263.48807,257.66678,259.44498,251.05037,255.64426,250.95119,250.65163,252.25882,251.7988,252.28746,255.69336,253.82687,256.27057
2010-01-02 15:00:00,251.62154,253.05957,261.00247,255.62244,257.98526,258.0101,263.19632,257.27405,258.95874,252.27733,255.3315,250.80034,250.40225,251.28465,251.67467,252.36998,255.74748,255.43083,252.5544
2010-01-02 16:00:00,250.85332,263.43256,260.75876,256.07358,257.15155,258.0141,263.7189,256.6583,259.75006,254.13501,254.78183,250.9985,250.18591,250.38727,250.87674,251.75171,259.0701,257.85187,256.83853
2010-01-02 17:00:00,250.31839,263.6714,260.73837,254.69865,258.53757,258.61615,263.68243,257.92337,259.18503,257.7497,256.26566,249.61421,251.28098,252.1005,250.3886,252.68997,255.83377,260.0634,257.50687
2010-01-02 18:00:00,251.03241,261.34738,261.1749,256.53455,263.3174,258.00647,265.39056,260.99094,263.87103,260.86264,254.38275,250.35185,252.24373,253.19472,251.10408,253.21782,259.74084,257.76865,257.77673
2010-01-02 19:00:00,251.88257,262.53583,261.07428,255.12048,260.69165,257.94995,264.397,260.75104,264.17035,261.23746,254.91891,250.58336,253.62573,252.42064,251.9609,254.9073,256.6105,259.01587,258.00238
2010-01-02 20:00:00,253.58102,260.50757,261.02057,256.16583,260.39243,258.1809,265.2952,260.0756,263.10886,261.56656,255.3097,252.36479,254.61945,254.60068,253.66815,257.98517,257.55548,261.14685,257.65588
2010-01-02 21:00:00,252.55365,258.4659,261.63242,255.42969,261.62933,258.50955,266.06836,260.88156,262.49152,259.31723,255.02298,251.9671,254.97093,253.60068,252.5918,256.52808,258.286,258.76227,257.4382
2010-01-02 22:00:00,255.39047,259.76865,261.52005,256.8657,264.33383,258.20154,265.93457,263.12402,263.77353,261.3359,257.4425,254.96503,256.11963,258.7202,255.4202,261.43054,260.28824,258.2944,259.7907
2010-01-02 23:00:00,256.28656,259.84842,261.8623,257.7746,264.62222,259.0339,266.1706,263.27386,264.88882,261.6797,258.6779,255.05637,260.30902,258.1886,256.38818,261.83386,262.81854,261.75677,259.68347
2010-01-03 00:00:00,256.99042,258.8919,261.95023,258.333,265.3633,259.49643,266.53748,264.0026,266.2317,262.17838,260.46207,256.14023,259.09036,257.81705,257.04367,261.26297,263.3525,261.51166,259.91837
2010-01-03 01:00:00,257.32343,258.3578,261.69736,259.50693,265.80804,260.30182,265.847,263.77304,266.21466,260.63556,260.9079,256.8416,258.31525,256.51944,257.38742,260.81165,263.8012,262.15997,260.05515
2010-01-03 02:00:00,255.68472,257.50537,261.81732,259.7734,265.84265,259.15454,266.9461,262.8898,267.14246,260.67206,259.8585,255.36664,258.3489,255.75052,255.91823,261.44406,264.31497,260.608,260.2312
2010-01-03 03:00:00,254.51486,256.71072,261.75558,259.38983,267.1382,259.1717,267.40994,264.0454,266.55783,261.90765,259.11206,253.93977,258.23883,255.25775,254.76878,260.62006,264.57007,259.293,260.10696
2010-01-03 04:00:00,254.6443,258.75693,262.39603,258.814,267.41858,257.5196,267.96896,264.7328,267.29468,261.03653,258.65347,253.7033,256.48187,254.66335,254.80765,258.12503,264.9774,260.05704,260.4375
2010-01-03 05:00:00,254.11626,255.20033,262.14737,259.36456,264.26562,260.46143,268.5159,265.24017,267.48074,260.021,258.77573,252.47156,259.6868,259.0254,254.301,257.20114,264.82855,259.8219,260.4505
2010-01-03 06:00:00,255.49385,255.82796,262.94528,261.65485,265.07834,259.77893,268.32782,266.08606,267.65356,260.8711,262.18848,253.91724,258.5937,254.71974,255.56262,261.0029,265.47858,257.56042,261.0586
2010-01-03 07:00:00,257.85156,256.26685,262.77484,261.91797,268.0771,259.8308,267.0868,265.29456,268.01483,260.1785,262.56415,257.36884,258.88962,256.80783,257.7245,257.52338,265.5374,257.85532,260.90292
2010-01-03 08:00:00,258.335,257.4491,263.44073,263.10843,265.93097,260.58194,268.9906,266.17972,268.40793,258.6398,261.65964,258.59283,260.53055,257.64227,258.23074,259.17703,265.86578,259.11572,260.9465
2010-01-03 09:00:00,257.4525,256.22406,263.18967,263.67535,268.85464,259.83228,268.23953,265.325,268.73465,258.18185,264.04938,257.19305,262.09344,255.51393,257.2423,263.36215,266.11987,258.2619,261.04974
2010-01-03 10:00:00,258.20242,258.45294,262.39572,264.4249,268.949,261.41165,268.97858,267.4105,268.67563,259.00473,262.69016,258.1065,260.15198,257.9757,258.13803,260.2621,266.36514,260.56882,260.8687
2010-01-03 11:00:00,258.45966,258.41025,263.09784,262.11005,268.23138,260.50034,269.82016,267.7277,268.54486,260.51624,261.6681,259.04996,260.9349,257.73724,258.3538,259.52518,266.7933,260.6027,261.00024
2010-01-03 12:00:00,258.33463,259.95114,263.01602,262.13422,269.11572,261.36633,269.89697,267.97586,269.35455,260.7415,261.61874,257.5933,260.9599,258.01257,258.26514,260.17593,267.83783,262.73285,260.8327
2010-01-03 13:00:00,259.55783,265.3893,263.2896,262.79044,270.0546,262.83612,271.04117,270.16693,270.0822,263.79977,261.8515,258.61395,261.8867,260.3757,259.6506,259.7116,268.3403,263.20694,260.37894
2010-01-03 14:00:00,256.43585,262.69318,262.97165,260.70703,270.29938,263.59503,273.55188,269.87823,270.41907,263.70654,261.61453,255.73625,261.6016,258.44333,256.5964,259.92664,268.2007,263.08423,260.31622
2010-01-03 15:00:00,257.21045,262.6417,263.0502,262.05673,270.67172,263.23465,273.39,270.94022,271.45905,262.51556,262.57535,254.89485,263.42575,259.59598,257.21213,260.28018,268.85373,262.37103,260.31906
2010-01-03 16:00:00,258.12192,264.33105,262.7537,262.09912,271.01523,261.9702,272.69647,270.81982,271.19818,262.48114,263.20676,256.1637,263.7429,258.76007,258.26028,263.39496,270.15378,262.93524,259.6323
2010-01-03 17:00:00,257.4364,262.669,262.59326,264.3063,270.33942,263.6447,272.6607,271.1089,270.87747,263.03992,265.34036,257.11545,265.81558,260.37842,257.5629,262.30502,270.2946,262.6227,259.877
2010-01-03 18:00:00,261.6779,265.31262,262.25793,268.55746,270.59705,263.7983,272.0839,270.6004,271.07962,262.90305,267.78714,261.348,266.13065,263.74338,261.81473,265.36252,267.02478,262.8429,259.26166
2010-01-03 19:00:00,261.31787,265.04437,261.74548,269.6949,270.16327,267.23016,272.095,269.62488,271.01572,261.33307,268.95795,260.69522,266.18277,263.02325,261.31503,267.14343,267.7549,261.74405,258.9824
2010-01-03 20:00:00,266.93307,261.3879,261.86877,271.05206,269.8499,267.53848,272.05286,270.4325,270.39148,262.411,270.4978,267.61356,265.06482,265.95612,266.90652,266.54382,267.09116,261.99698,259.33627
2010-01-03 21:00:00,266.13138,264.1645,261.86697,271.51437,270.0136,269.28384,272.1578,270.29874,270.80612,261.98004,271.39465,266.57608,265.7392,266.841,266.10815,265.3202,268.17856,262.49628,258.90048
2010-01-03 22:00:00,266.71863,263.1378,261.7034,270.95734,270.0007,269.517,271.90332,270.12842,270.7601,262.5624,269.87427,267.04086,265.7864,266.47687,266.69305,265.60562,267.52145,261.8428,258.83127
2010-01-03 23:00:00,267.34695,262.45212,262.01718,271.04367,269.2043,269.02652,271.84686,270.0862,270.6025,262.2847,270.4174,266.83218,265.29926,266.37503,267.29282,266.34637,265.00055,262.26508,258.7632
2010-01-04 00:00:00,266.60156,262.95105,261.65845,270.29544,268.25677,269.0404,271.8407,270.3179,270.64688,260.96652,269.82025,266.96094,265.69537,266.38336,266.59286,265.23743,267.2206,261.94952,258.64578
2010-01-04 01:00:00,265.9274,261.32022,261.42245,271.3359,268.75644,266.85846,271.7098,270.23694,270.25775,261.85687,271.08817,264.37662,265.84384,266.5453,266.0729,266.04794,264.39484,261.678,258.98123
2010-01-04 02:00:00,267.0372,264.24142,261.73447,271.38507,269.302,268.77435,271.42233,269.36392,270.41135,261.67978,269.86948,267.62662,266.0226,266.05612,266.94162,266.37106,265.40616,261.97195,258.78757
2010-01-04 03:00:00,264.46655,261.7632,261.25397,270.5128,269.48642,267.15347,271.40945,270.0446,270.07684,261.25372,269.7934,264.70944,265.47745,265.13812,264.51813,266.05203,265.36655,262.1896,258.67636
2010-01-04 04:00:00,263.37323,264.33145,261.28503,269.97266,268.9605,268.35214,271.29755,269.0725,270.2326,261.56662,269.32974,263.9726,265.4444,261.51746,263.35147,264.52588,267.8491,261.71982,258.53934
2010-01-04 05:00:00,263.26474,262.9126,260.91443,270.21173,268.87247,268.0191,271.53586,268.9295,270.2069,260.48572,267.75516,263.7592,264.28012,261.4594,263.1951,263.2896,267.10596,260.6872,257.9001
2010-01-04 06:00:00,262.20468,263.66977,260.2888,270.58884,269.15817,264.29025,269.99326,269.04718,268.6078,259.52902,269.6838,263.90152,264.65433,261.2505,262.08893,265.60635,267.4895,261.12646,257.70224
2010-01-04 07:00:00,262.6439,263.03333,259.98108,268.95886,267.77277,266.472,270.13803,266.28458,269.4106,258.58746,268.72925,262.1169,263.83707,262.2593,262.6868,265.45325,267.6778,260.5489,257.61166
2010-01-04 08:00:00,262.4255,263.04794,260.4154,268.52734,266.65292,268.85892,270.57278,266.48267,269.40305,256.77634,268.75266,263.08044,262.70773,259.86084,262.2651,265.2451,265.80148,260.6347,257.2359
2010-01-04 09:00:00,262.6498,260.2278,260.0539,267.61374,265.44946,263.96054,269.43234,267.3012,269.68033,259.43213,268.5016,261.7066,261.35986,263.46936,262.709,262.24643,267.40936,258.56232,257.27026
2010-01-04 10:00:00,265.175,263.72095,260.31006,264.62146,266.3732,264.7596,268.19498,268.20465,269.23154,259.70828,267.12128,265.70963,263.74643,264.2572,265.10684,262.71594,266.01605,256.51624,257.10822
2010-01-04 11:00:00,264.53983,262.81693,260.27948,265.09283,267.67493,264.99347,271.1089,268.81415,269.79794,261.17804,264.58948,262.35083,262.95816,264.912,264.76355,263.1795,264.64468,256.0383,257.56946
2010-01-04 12:00:00,259.79626,262.30377,260.0838,269.0112,267.5652,264.87057,271.10202,269.00153,269.8223,258.2774,266.15204,260.165,263.8104,261.13943,259.7616,263.32114,267.82788,261.11026,255.86975
2010-01-04 13:00:00,259.2229,261.7786,259.91226,266.79434,267.91138,266.2207,270.97836,268.0315,269.1872,261.15375,263.798,259.17328,262.44403,263.0341,259.14935,261.87183,264.1703,258.9413,257.32825
2010-01-04 14:00:00,259.00876,259.36172,260.1589,263.80536,264.6671,263.47922,270.22943,264.28146,268.71646,260.88727,264.95422,258.21738,262.83496,260.0347,258.9131,259.831,263.5898,254.95288,257.08478
2010-01-04 15:00:00,261.3295,260.4738,260.16293,263.71173,262.2666,263.38733,270.2021,267.83246,268.2444,260.19308,264.20407,259.7541,260.43124,259.6742,261.40762,257.10278,264.59894,256.2743,257.2091
2010-01-04 16:00:00,263.1477,257.26715,260.43796,268.71307,263.82388,262.77524,268.3303,266.99307,267.86182,258.24954,264.6111,263.09915,263.30383,263.31055,263.14783,263.66525,267.016,253.97966,256.3678
2010-01-04 17:00:00,259.77124,259.3225,259.73758,265.5922,265.84863,264.53088,268.8284,265.59976,267.255,261.09412,263.7183,260.4851,263.7188,260.41766,259.6869,264.31866,266.75977,258.2989,256.1838
2010-01-04 18:00:00,262.91504,262.4875,259.52402,263.34903,264.3441,262.96774,266.6963,266.36133,266.2455,255.84575,263.0792,262.87415,259.80734,264.0887,263.0695,261.76276,266.35916,259.8027,257.94855
2010-01-04 19:00:00,261.97336,257.67032,257.90808,262.10583,263.86124,262.95694,268.76706,265.00055,267.59692,256.24637,262.49698,262.25052,259.03833,260.15945,261.72476,261.66306,265.97806,255.90904,252.30309
2010-01-04 20:00:00,258.19534,256.49475,259.18076,261.20398,262.40308,262.414,267.57535,260.79715,265.61746,254.57391,260.91507,256.79703,258.36285,256.9662,258.33224,257.18094,261.9354,253.08867,250.77332
2010-01-04 21:00:00,258.40723,261.912,259.04465,259.36978,263.30432,259.6706,268.8133,262.64044,263.55963,252.60693,260.46838,256.5525,258.11423,257.13937,258.3353,256.1094,265.27188,255.63596,250.15143
2010-01-04 22:00:00,257.981,262.4542,258.8012,258.68973,262.46112,259.5398,266.91562,261.62695,262.2845,253.04147,259.18622,257.51956,256.3398,256.16574,257.92978,256.7671,262.8393,257.5789,250.00204
2010-01-04 23:00:00,257.51416,260.88226,257.97485,259.2412,266.2622,262.07828,265.24985,262.1402,263.44785,255.92738,259.1262,255.6355,259.27325,256.30487,257.55637,255.80891,263.85605,258.2764,249.12135
2010-01-05 00:00:00,257.9803,261.1085,257.56464,260.80606,265.06625,260.3941,261.22937,260.04547,263.6137,254.69855,261.88736,254.9117,255.99548,255.65042,258.21628,255.67697,262.96188,258.1291,248.33562
2010-01-05 01:00:00,261.0948,261.02142,255.95993,262.66174,260.7332,258.36026,262.2058,257.67017,262.10318,253.67946,263.8176,260.51437,257.5206,255.97359,260.7666,255.21284,261.4066,258.48276,247.68712
2010-01-05 02:00:00,260.70844,259.85947,255.38838,261.01715,259.01956,257.98044,262.39807,256.78632,262.45145,253.29858,260.33026,261.1694,257.44354,254.97937,260.32828,258.6375,262.28198,258.395,252.36748
2010-01-05 03:00:00,259.2103,259.80893,256.05783,262.06882,258.4976,258.51526,261.9195,260.77765,266.64127,252.30368,263.73224,258.63986,258.0333,256.6292,259.4763,263.18573,262.13763,257.83096,252.40399
2010-01-05 04:00:00,260.12485,259.45825,256.08008,261.7351,259.0983,262.5273,263.68872,261.89954,267.1173,250.62146,263.35388,255.91942,258.61993,258.2913,260.43234,263.46606,260.58276,257.2446,252.14943
2010-01-05 05:00:00,261.87497,259.46097,255.68573,257.20068,258.61765,259.4118,264.68774,262.73187,263.2594,250.5756,259.848,262.44647,257.647,257.52112,261.83316,263.11502,263.5052,256.11798,246.49268
2010-01-05 06:00:00,262.06662,258.88266,255.26599,257.77798,262.977,263.63574,263.8577,262.89508,260.50397,253.48569,255.47205,262.57367,257.5338,260.7323,262.27945,262.88638,261.0299,255.9422,251.66194
2010-01-05 07:00:00,261.42297,258.0626,254.17264,257.77063,264.35626,264.3026,264.15988,259.5502,264.56155,253.44089,257.1335,261.31677,258.86426,260.4815,261.46603,261.66138,262.83093,255.55006,251.19975
2010-01-05 08:00:00,259.8507,257.63577,252.83086,264.6845,264.17957,263.2903,264.7412,259.39117,263.82312,253.40898,260.07672,258.2953,256.84537,258.83582,259.96796,260.5336,262.92276,254.59688,250.68576
2010-01-05 09:00:00,255.74525,256.93652,249.6761,264.1153,263.7755,261.55154,261.91187,261.5329,263.8285,252.07922,260.90353,251.70786,258.216,256.4536,256.13397,259.39548,256.19257,254.50687,250.2024
2010-01-05 10:00:00,256.34146,256.9426,251.40448,264.04492,263.3499,259.53363,259.39087,261.70203,264.36157,251.26784,260.08002,254.05539,257.22598,255.51706,256.75577,259.5373,257.395,254.78938,250.51193
2010-01-05 11:00:00,256.86578,256.7617,251.55699,264.12167,261.39508,258.93835,263.6896,261.9854,264.83173,251.33638,261.6307,256.62814,255.22021,254.1143,257.26108,259.226,261.34076,254.77841,250.64436
2010-01-05 12:00:00,257.92773,256.7311,251.10974,264.1034,260.86786,258.1388,264.8788,261.2845,265.26434,251.47983,261.44388,254.70316,255.98792,258.94812,258.39728,259.51077,256.42407,254.63214,250.25745
2010-01-05 13:00:00,257.42514,256.3577,252.03519,263.50134,259.30206,260.33163,265.43948,258.5108,266.05463,251.11606,262.38754,253.5276,255.79521,258.52792,257.9008,259.882,262.18024,254.62003,250.76035
2010-01-05 14:00:00,254.38304,256.66373,253.16869,262.3907,259.67377,260.87302,266.46573,258.97003,266.30386,246.85948,257.50308,252.56506,253.94743,253.05322,254.51768,260.0447,263.1928,254.85089,251.45218
2010-01-05 15:00:00,252.19771,256.85062,254.37093,256.86044,259.83148,255.5678,266.44104,261.65436,267.0126,247.14224,255.62465,252.03383,254.43724,253.05203,252.29578,259.85123,260.0997,255.37856,251.94797
2010-01-05 16:00:00,253.94537,256.9504,253.98137,256.1013,261.95117,254.74323,266.45374,261.54044,260.9332,247.43242,254.53357,254.09676,255.43591,251.53381,253.80656,260.57687,259.94363,255.87746,252.14641
2010-01-05 17:00:00,255.82526,256.3661,252.07143,256.52502,264.86844,255.06963,264.40045,260.32263,257.50812,247.84654,254.08507,253.48186,256.0428,252.34512,255.66016,261.18243,261.0967,256.18307,251.90318
2010-01-05 18:00:00,254.36607,255.48776,251.36374,259.15857,259.1612,254.9922,261.22375,259.1177,259.56873,248.52594,256.15796,253.43382,257.0794,252.58748,254.1906,261.21124,260.9383,256.23514,251.98924
2010-01-05 19:00:00,253.7495,252.61728,250.22006,258.70132,254.7074,254.66565,259.96155,257.99384,259.561,248.90266,256.05206,253.4487,255.2317,253.68677,253.63379,256.9827,256.26062,256.47565,250.58904
2010-01-05 20:00:00,255.4329,252.0257,250.34518,256.42932,254.38759,257.0793,262.7904,253.2017,257.32858,249.07155,255.38138,254.35623,254.52217,253.78209,255.36787,253.53464,255.63461,256.0625,248.80832
2010-01-05 21:00:00,251.92413,250.46492,249.14812,254.71689,253.95236,258.834,259.75455,252.99318,256.27853,248.70308,253.9554,250.70253,250.58255,252.93492,251.96454,253.16089,256.32397,254.31293,248.47003
2010-01-05 22:00:00,249.78838,250.5887,249.92303,253.7588,253.75299,257.5727,259.69562,252.93008,255.52943,248.44313,252.75801,248.19682,249.3135,251.35428,249.92296,250.17018,253.44719,251.4693,246.90742
2010-01-05 23:00:00,249.24431,250.25172,249.8708,253.21417,253.84392,256.80026,258.91568,253.19934,256.4482,247.9158,252.43756,247.50722,249.32872,250.58745,249.37253,249.77687,253.11526,250.57985,246.95398
2010-01-06 00:00:00,248.8305,250.07216,250.39517,252.937,254.45174,258.16068,258.87418,254.3999,256.8003,247.53154,251.99902,247.396,249.17303,250.61743,248.86331,249.62318,253.49611,250.62126,246.91412
2010-01-06 01:00:00,248.47198,250.13554,250.52155,252.73134,254.7763,253.53143,258.79855,254.1259,256.6733,247.72058,252.18727,247.03427,249.20757,249.91612,248.55121,249.65944,253.79509,251.01956,246.87903
2010-01-06 02:00:00,248.4807,250.10944,250.74765,252.73128,255.4139,252.1514,258.40677,253.87288,256.6039,247.76006,252.1007,246.74168,249.4325,250.00798,248.50621,249.68883,253.04959,251.30174,246.6515
2010-01-06 03:00:00,248.3623,250.51402,250.51357,252.57924,255.51085,252.08017,258.8078,255.01418,256.78854,248.01898,251.97,246.79353,249.95442,249.86829,248.3699,249.92822,253.22856,252.16127,246.47614
2010-01-06 04:00:00,247.8849,250.64723,250.16484,252.25284,256.0416,251.80331,258.82104,255.24565,256.95667,248.24701,252.07349,246.15569,250.44138,249.78522,248.02206,249.94112,254.56836,252.1153,246.29965
2010-01-06 05:00:00,248.44426,250.56789,250.14124,252.46097,256.2902,251.84216,259.18375,254.75916,256.77194,247.75632,252.1999,246.59467,250.63028,249.66016,248.4798,249.99709,253.70056,251.05962,246.34895
2010-01-06 06:00:00,248.57034,250.5185,250.28818,252.58308,256.27768,251.8999,259.60498,255.12767,257.28796,247.62016,251.61415,246.76526,250.6114,249.82101,248.612,250.47397,253.27336,251.36774,246.77289
2010-01-06 07:00:00,248.16919,250.41917,250.60632,252.72446,256.23236,251.9646,259.62827,255.00365,257.26108,247.81902,251.92491,246.35439,250.7134,249.63019,248.26595,250.85722,253.2407,251.09685,246.85481
2010-01-06 08:00:00,248.24467,250.0812,250.67061,252.30708,256.04834,252.2671,259.7733,255.11494,257.32645,247.65857,251.54337,246.28117,250.44936,249.5776,248.32141,251.18129,253.70206,250.05031,246.77196
